Name,Label,Comment,NonImportant,portion,service,environment,price,food_quality
花中傳奇臭豆腐,小吃,吃過最好吃的臭豆腐，一大塊不切，吃起來超滿足，台式泡菜不會過酸、口感脆，配著臭豆腐吃真是絕配！,0,0,0,0,0,0
花中傳奇臭豆腐,小吃,4年前常常吃！ 還介紹很多朋友來！後來去外地工作，今天回來吃 口味變了，泡菜越給越少，可惜了,0,0,0,0,0,0
花中傳奇臭豆腐,小吃,沒顯眼招牌，人總是很多,0,0,0,0,0,0
花中傳奇臭豆腐,小吃,"嘉義目前吃過最愛的臭豆腐
外酥內軟、泡菜也不錯。酸辣湯就算了。
僅次於大林車站前的吧！",0,0,0,0,0,0
花中傳奇臭豆腐,小吃,吃很多年了，從還在小吃部後面樹下擺桌椅，就開始在那坐著吃了，但這一年來，口味愈來愈讓我不知道嘎怎麼說，以我香港朋友的例子來說好了，她2017年1月吃過你們的臭豆腐，驚為天人，每一兩個月來台灣嘉義時，一定會再跟我去現場吃，但去年下半年後到今年，不知道什麼原因，酥脆度跟多汁感愈來愈下降，還是希望臭豆腐的口味可以傳承延續，不要一代不如一代啊,0,0,0,0,0,0
淳淳豆漿宵夜,小吃,"開到很晚 但也很晚才開 雷的跟好吃的落差很大 除了麵皮厚的東西（像包子類的）
以外都不錯 便宜份量又多 只是晚上到底是幾點開門啊 常常撲空",0,0,0,0,0,0
淳淳豆漿宵夜,小吃,垃圾食物 厚片也可以烤到硬掉 打電話也不敢接 這到底他媽什麼垃圾店,0,0,0,0,0,0
宏楹豆漿,小吃,"開到很晚 但也很晚才開 雷的跟好吃的落差很大 除了麵皮厚的東西（像包子類的）
以外都不錯 便宜份量又多 只是晚上到底是幾點開門啊 常常撲空",0,0,0,0,0,0
宏楹豆漿,小吃,垃圾食物 厚片也可以烤到硬掉 打電話也不敢接 這到底他媽什麼垃圾店,0,0,0,0,0,0
宏記鍋燒意麵,台式,吃得飽，泡菜很多，味道夠的烏龍麵。,0,0,0,0,0,0
宏記鍋燒意麵,台式,"去吃了好幾次 一次比一次還失望
料越來越少 貢丸也只剩半顆
麵沒有煮熟 …",0,0,0,0,0,0
宏記鍋燒意麵,台式,"原味鍋燒冬粉，味道偏清淡
原味鍋燒意麵，意麵只有八分熟",0,0,0,0,0,0
燃後丼飯,日式,"佈置很特別
20:00以前只有丼飯
肉有點涼掉
酒水品項多",0,0,0,0,0,0
燃後丼飯,日式,"服務人員不錯，酒類選擇性多。優點僅此
餐點真的是不行啊，需要在多加強
出餐速度太慢，肉串油脂味道太重，七里香沒有燒烤水準僅有熟而已。真的要在加油",0,0,0,0,0,0
燃後丼飯,日式,"追蹤IG:woyoo_foodie 看更多美食❗️

民生南新開的網美燒烤，晚餐時段賣丼飯，宵夜賣燒烤，店裡那一整面的酒牆真的太厲害👍想要什麼精釀啤酒打開高機率都能找到！不喝酒也有各種氣泡水飲料可以選！ …",0,0,0,0,0,0
燃後丼飯,日式,烤串速度不會太慢，但是是冷的...整盤都冷的...還有滴到水，調味都變掉...,0,0,0,0,0,0
燃後丼飯,日式,"可以烤熟嗎
肚子痛爆",0,0,0,0,0,0
燃後丼飯,日式,餐點等候實在太久，八個串燒等半小時，松阪豬還沒熟....,0,0,0,0,0,0
燃後丼飯,日式,烤沒有什麼技術感覺就是醬料隨便塗一塗而已，而且有些蔬菜還沒烤熟！只是一家裝潢好看的網美店，吃氣氛可以，但餐點很還好,0,0,0,0,0,0
燃後丼飯,日式,飯還不錯吃，豬肉片烤的可以，烤魷魚太鹹了，味噌湯給的寒酸，裡面的空調做的不好，油煙味很重！出餐速度還要再加強！,0,0,0,0,0,0
黃師傅手工火烤披薩,歐美,餐點還不錯吃，有葷跟素可選擇，現場等約5-10分鐘，可先打電話預定。,0,0,0,0,0,0
黃師傅手工火烤披薩,歐美,今天要不是另一家比薩店熊貓沒開，應該是不會嘗試新的。價格都差不多的情況下，建議要精進口味，不然不可能高朋滿座。餅皮有手工烤的味道，還不錯，但餡料整體上的口味就沒有達到水準，加油，過兩年還在我會再試一次。,0,0,0,0,0,0
黃師傅手工火烤披薩,歐美,於貨車車斗烤製披薩，口感普通,0,0,0,0,0,0
飯漁民食堂,日式,位在嘉義美食一級戰區的大雅路上，經過幾天，天天都人潮不少，用餐空間氛圍很不錯，蠻寬廣座位之間不顯侷促，照燒雞腿不只入味帶些焦香，連表皮都是脆口的，豬肉丼也是有烤過的焦香味，梅納反映表現出色，湯品用料也是不馬虎，可以感覺出店家的用心，另外也有現炒青菜，會再訪的店家....,0,0,0,0,0,0
飯漁民食堂,日式,點了鰻魚丼，鰻魚大份，卻因醬汁太少，最後幾口都是直接嗑白飯，飯體也偏硬，整個套餐最驚艷的反而是蒜頭蜆仔湯，揚岀豆腐和蘿蔔糕也不錯，可點,0,0,0,0,0,0
飯漁民食堂,日式,在11月13至本店吃飯，點了一個平常來吃的酸辣鱸魚蛤蜊砂砂鍋，餐點來時，魚肉明顯紅而不透明顯沒熟，告知服務人員。服務人員禮貌性的拿回加熱，但忽略了裡面有冬粉在裡面，雖然爾後送餐來魚肉熟，但一碗酸辣鱸魚的湯都被冬粉吸光，和服務人員再次告知後，送上一盤麻糬並附上道歉，被告知湯是限量的沒辦法加鱸魚的湯，覺得有點尷尬來至用餐就是要喝湯頭，被告後附上麻糬覺得傻眼...魚肉沒熟，不應該將湯頭已經含有粉類加熱，導致湯頭被整碗吸光再來告知客人沒辦法加湯，並送上麻糬一盤! 如果我要吃麻糬我可以自己點，但肉沒熟可以不要，直接將含有粉類（冬粉）好喝的湯頭直接加熱在送上客人手中嘛！ 😔 …,0,0,0,0,0,0
飯漁民食堂,日式,酸菜鱸魚蛤蜊鍋很特別，份量也大，配上沾醬酸甜辣風味獨特，甜點木耳飲燉得入口即化！,0,0,0,0,0,0
飯漁民食堂,日式,本來看到有新菜單滿心期待，結果發現是全部大漲，口味卻沒更好吃，看來近期是不會再光臨了,0,0,0,0,0,0
飯漁民食堂,日式,"每道定食都非常好吃，而且很有自己的特色，炸物不會太過油膩，也沒有油耗味，再來是配上清爽的涼拌白蘿蔔非常搭配。
茶碗蒸我覺得還蠻普通，鮮甜度沒有蒸出來，但是當天的蛤蠣湯非常鮮甜，完全讓人喝了想要再喝。 …",0,0,0,0,0,0
飯漁民食堂,日式,"前面倒的茶店員說是麥門冬 味道不喜歡
毛豆是原味 很清淡
鮭魚親子丼飯的醋飯偏硬 有兩片鮭魚上面有點沙子？？？我很確定那不是胡椒粉之類的 玉子就是普通蛋而已 跟一般有甜味的不同 唯一加分的是蒜頭蜆湯 非常好喝 …",0,0,0,0,0,0
飯漁民食堂,日式,"鯖魚定食
單就烤鯖魚部分我給滿分
皮脆但不焦黑 …",0,0,0,0,0,0
飯漁民食堂,日式,餐點普通但是隨餐的飯可無限續碗，而且續碗份量誠意十足，適合推薦給食量大的朋友去品嘗。,0,0,0,0,0,0
飯漁民食堂,日式,第一次到這家吃，生魚片丼飯滿不錯的，雞肉沙拉也不錯，難怪人不少。,0,0,0,0,0,0
飯漁民食堂,日式,"價格太高，份量普通
口味 也沒有很好吃，比不上 品田牧場
蒸蛋 也是",0,0,0,0,0,0
十方韓 (正宗韓國料理),韓式,"乾淨明亮 擺設不錯看 桌子跟椅子很喜歡 冷氣稍微有些冷
鴨血味道很喜歡口感也不錯不敢吃辣的可以嘗試看看沒有倒很辣 冬粉雖然冷了但也不錯吃 玉米酸酸甜甜的 豆芽因為我不吃泡菜所以沒有嘗試 …",0,0,0,0,0,0
十方韓 (正宗韓國料理),韓式,還不錯，吃的飽，不貴，鍋巴飯有點太鍋巴了，沒牙的可能咬不下吧？很少吃韓國料理，不知道怎麼評論,0,0,0,0,0,0
十方韓 (正宗韓國料理),韓式,"幾樣韓式小菜和白飯可以無限吃，拌飯煎餅石頭鍋還行

烤肉類完全不行，腥味重，肉片根本都是肥油，一份快300元，十片左右一半是肥油吧？銅盤烤肉的肉醃製過還是腥味很重，應該不會再回訪了",0,0,0,0,0,0
十方韓 (正宗韓國料理),韓式,貴！上餐速度慢又限制用餐時間，糖醋肉很硬！只有醬是熱的；蔬菜石鍋拌飯的蔬菜很少，鍋巴也不是想像中的那樣，整片硬邦邦沒焦香；海鮮煎餅沒啥海鮮而且油。,0,0,0,0,0,0
十方韓 (正宗韓國料理),韓式,完全不知道自己在吃什麼 銅盤烤肉加水 炸醬麵難吃 小菜還沒有補,0,0,0,0,0,0
十方韓 (正宗韓國料理),韓式,"價格不貴 份量算多 有小菜能自取 但沒有泡菜 只有醃蘿蔔 小黃瓜 豆芽菜等 四個人點四人份套餐會吃的很撐外帶 跟單點比起來也沒省很多

石鍋拌飯很好吃 份量滿多的 鍋巴控制的不錯 還有桌邊服務 煎餅還行 普通沒什麼特色 人參雞湯湯頭蠻香的 雞裡面塞的是米 煮起來變成粥 有融入湯頭的味道 …",0,0,0,0,0,0
十方韓 (正宗韓國料理),韓式,之前叫過好幾次熊貓；好吃，內用還有免費的小菜，泡菜、蘿蔔泡菜、甜不辣、素食：豆乾絲、通心粉，泡菜生味蠻重的，沒有入味；石鍋拌飯好吃，可以調辣度，煎餅的醬油有點死鹹；服務人員蠻親切的，而且不用收服務費，但是冷氣有點太強，超冷，而且食物很快就冷掉，可以調低一點，但是整體還是不錯，下次會想再去。,0,0,0,0,0,0
十方韓 (正宗韓國料理),韓式,"人蔘糯米雞超好吃，味道很濃
重點是雞骨頭是可以吃的！！輕輕一咬就碎
整鍋吃乾淨只剩下紅棗籽",0,0,0,0,0,0
十方韓 (正宗韓國料理),韓式,"烤肉有撲烘焙紙比較不容易焦到黑 小菜可以續加真的很佛心 而且是好吃的那種👍🏻
湯還不錯～～不過烏龍麵的湯偏鹹😂😂真的會再二訪 大推 …",0,0,0,0,0,0
十方韓 (正宗韓國料理),韓式,味道還可以，份量挺多的，不過小菜沒有泡菜類的,0,0,0,0,0,0
十方韓 (正宗韓國料理),韓式,口味不錯，但餐點兩次給錯了，不然值得吃下去,0,0,0,0,0,0
十方韓 (正宗韓國料理),韓式,麵食類好吃，小菜普通，烤肉不推薦,0,0,0,0,0,0
十方韓 (正宗韓國料理),韓式,中規中矩但便宜份量夠,0,0,0,0,0,0
瀟湘園 湘菜館,中式,"假日的菜單跟平日不一樣，有點可惜
口水雞跟魚都很好吃！
水煮牛相較失色，勾芡勾的太多，口感反而不好。",0,0,0,0,0,0
瀟湘園 湘菜館,中式,"餐點口味夠重，該酸的酸該辣的辣
適合重口味尤其嗜辣的人
嘉義較難找到類似餐廳
餐點首推椒麻魚，凍豆腐吸滿辣汁十分過癮，鴨血也很入味",0,0,0,0,0,0
瀟湘園 湘菜館,中式,每一道菜都很滿意哦～難得嘉義有這樣好吃的湖南湘菜～,0,0,0,0,0,0
瀟湘園 湘菜館,中式,每樣都是好吃的，沒有一樣踩雷，大推店家，最愛山下鍋，建議先打電話訂位，位置不多。,0,0,0,0,0,0
瀟湘園 湘菜館,中式,每一道菜都調味得恰到好處，食材新鮮，酸豆肉絲炒飯很特別、粒粒分明又不會過油。干鍋肥腸，麻婆豆腐，砂鍋娃娃菜都非常好吃，環境乾淨，會回訪,0,0,0,0,0,0
瀟湘園 湘菜館,中式,平常去吃是還可以的，但就過年年菜不及格，菜色普通不好吃單價也過高，這以上是我個人感受。,0,0,0,0,0,0
瀟湘園 湘菜館,中式,熱熱吃真的很好吃!!可惜常常都先煎好裝袋起來放，要賣也不再回鍋熱一下，冷掉很難吃!經常這樣，我後來都很少去了。附近也有一家賣餡餅，但是他是半煎炸，超級油!肉縮超小!,0,0,0,0,0,0
瀟湘園 湘菜館,中式,真的很好吃，沒有一樣踩到地雷，今天點的菜通通吃光光。,0,0,0,0,0,0
瀟湘園 湘菜館,中式,菜色不錯，辣度也有，基本沒有雷的菜，真的一再造訪,0,0,0,0,0,0
瀟湘園 湘菜館,中式,"嘉義難得的特色餐廳，用心的異國料理，
菜都好下飯啊～～～最喜歡孜然排骨💕 …",0,0,0,0,0,0
瀟湘園 湘菜館,中式,還不錯吃，就家庭聚餐可考慮,0,0,0,0,0,0
瀟湘園 湘菜館,中式,聚餐吃，人數少(2人)老闆有啥推薦的嗎？,0,0,0,0,0,0
瀟湘園 湘菜館,中式,菜色普通，服務人員不錯,0,0,0,0,0,0
小松平價現炒,台式,"吃完以後，口乾舌燥。味素放太多吧？
白飯太硬，滑蛋牛肉沒有勾芡，金沙豆腐不是用雞蛋豆腐，結果給我用中華豆腐？  而且豆腐還用炸的，滿頭問號，重點是不好吃，最後椒麻雞，炸的時候沒有拿捏好，雞肉冷凍的部份一吃就知道，而椒麻的部份醬料也不到味，感覺非常糟糕的熱炒店。希望能改進一下。",0,0,0,0,0,0
小松平價現炒,台式,點了份3樣東西都好鹹喔！椒麻雞的醬吃起來是臭豆腐的醬汁，吃起來很不搭….,0,0,0,0,0,0
小松平價現炒,台式,"出餐速度超慢 我點的羊肉炒飯裡面幾乎沒有羊肉
臭豆腐跟豆干一樣小 炸物炸到焦掉
跟以前剛開幕時吃的感覺完全不一樣
品質整個下降",0,0,0,0,0,0
小松平價現炒,台式,"第一次嚐鮮，點傳統的古早味脆皮臭豆腐
五塊豆腐，一小小口泡菜。小貴
皮脆，裡面 還行，不會太乾。但醬油少 無法讓外皮濕潤再入口。",0,0,0,0,0,0
小松平價現炒,台式,"永遠忘不了咬下去的第一口
竟然能讓我如此的驚艷
好吃又便宜👍🏻 …",0,0,0,0,0,0
小松平價現炒,台式,真正夭壽好吃，口水臭豆腐，麻辣臭豆腐，椒麻雞，真的好吃，不吃會後悔！,0,0,0,0,0,0
極速特區網路美食館,中式,電腦優化差，硬碟效能很雞肋，三個小時搞個電腦剩70分鐘，玩艾爾登法環螢幕還會跑出奇怪的線條，加載地圖也很慢，充電器充了20分鐘多2%，總之非常優質,0,0,0,0,0,0
極速特區網路美食館,中式,服務人員態度不錯，但有時櫃檯會出現沒人的情況。設備尚可但8號機台鍵盤W鍵有時會失靈。另外用比較習慣舊的耳機，新進的耳機鬆緊不佳,0,0,0,0,0,0
極速特區網路美食館,中式,請問...有辦法按0.5顆星嗎..😂 …,0,0,0,0,0,0
極速特區網路美食館,中式,後排椅子很難坐，不能點餐,0,0,0,0,0,0
心慧蔬食健康屋,素食,難得在嘉義地方素食美味，有無蛋沙拉很好吃！,0,0,0,0,0,0
漁牧丼飯壽司,日式,"$50 茶碗蒸
$80 胡麻蘆筍沙拉
$190 生魚片丼飯+味噌湯（可續） …",0,0,0,0,0,0
漁牧丼飯壽司,日式,雞腿丼飯130附沙拉、味噌湯跟甜品不錯吃、鮭魚炒飯好吃，味噌湯10元可續碗，整體空間乾淨舒服。       ^•^不是很好停車，要自己在附近找臨停的地方。,0,0,0,0,0,0
漁牧丼飯壽司,日式,"這整體看起來不錯 飯真的少完全吃不飽啊！
價格無法比…",0,0,0,0,0,0
漁牧丼飯壽司,日式,味增湯的海帶沒有煮好整個結成球吃到超鹹，丼飯不錯，蟹肉是冷凍的那種，各項食物味道都很重，喜歡清淡的可能要考慮一下。,0,0,0,0,0,0
漁牧丼飯壽司,日式,"上菜速度較慢，但是看了看好像只有老闆一人，但上菜上來放到嘴裡，就知道這等待值得

干貝鮮甜沒腥味，吃完上顎還會有甜甜的味道；炒烏龍麵味道濃郁卻不會油，麵體吃起來Q彈很喜歡 …",0,0,0,0,0,0
漁牧丼飯壽司,日式,初次來店，要好好給大家建議一下，這裡的味增湯是可以續湯不加錢，豆皮壽司很平價，其他的壽司就一般般了，沒有太大的特色，可能是店家主推丼飯吧。就拿生魚片丼、生魚片以及涼拌這幾道菜來說，吃過那麼多其他店家的的生魚片，從來沒看過在盤子內沒有附上新鮮蘿蔔絲的，竟然還附上涼拌洋蔥那道菜的洋蔥絲，更沒體驗過涼拌洋蔥吃起來像草一般的感覺，完全沒有味道。再來說生魚片丼，那個份量真的是沒話說，小到三口可以吃完，雖說花費的金額不多才500多元，但用餐完卻絲毫沒有一點滿足感。認真說起來，嘉義市隨便一家日料店的料理都比這邊好多了。,0,0,0,0,0,0
漁牧丼飯壽司,日式,吃了二次壽司非常難吃，第三次給機會外帶再吃，居然酸敗了還賣，尤其是裡面的蛋也根本是酸掉的，打電話去可能是小孩接的，一直嗯嗯嗯...沒道歉，另人失望。,0,0,0,0,0,0
漁牧丼飯壽司,日式,還好，甚至有點小失望，餐點是中規中矩的，但就是普通，不覺得有亮點能吸引我再訪！,0,0,0,0,0,0
漁牧丼飯壽司,日式,食物中規中矩，和嘉義市中心店家價位相比稍微便宜些，店內裝潢居家感。,0,0,0,0,0,0
漁牧丼飯壽司,日式,"優：生魚片
不優 ：鮭魚卵軍艦（太死鹹）
普：炒水蓮（有點過鹹",0,0,0,0,0,0
漁牧丼飯壽司,日式,烤物味道不錯，丼飯的份量比較迷你一些。,0,0,0,0,0,0
漁牧丼飯壽司,日式,口味菜色尚優，美中不足芥末不嗆不辣好像綠色豆沙泥般,0,0,0,0,0,0
TZ炭早早午餐,台式,"裝潢不像一般早餐店 有點像網美店 不過價格便宜 份量普通 漢堡送來的時候會附手套 很貼心 飲料蠻大杯的 豆漿不會過甜 還不錯 整體吃起來都很普通 不過感覺都還蠻清淡的 沒有過多的味道 然後點餐的時候結帳有畫到 錢也沒有少收 店員自己之後不小心擦掉 後來等了很久 少送來兩個漢堡 去問了才知道是店員自己畫掉的 感覺蠻扯的
花心里肌肉漢堡 麵包普通沒有鬆軟的口感 花生醬也是很普通的抹醬 然後沒有多其他配料就要50 有點空虛的感覺 感覺點其他普通一點的比較值得",0,0,0,0,0,0
