Name,Label,Comment,NonImportant,portion,service,environment,price,food_quality
林聰明沙鍋魚頭 (嘉義創始總店),台式,平日下午來的，很幸運根本不用排隊，店內大約2/3滿座。兩人點了一份砂鍋魚頭，湯頭真的好好喝！還可以免費續湯！是回台北喝不到了會想念的味道😋😋😋 …,0,0,0,0,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,"沙鍋魚頭做到最好吃應該真的就這間～
蝦餃湯還好 餃本身有怪味
雞肉飯也還好 …",0,0,0,0,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,"砂鍋魚頭湯頭很甘甜好喝，沙茶味道很好。
滷肉飯雞肉飯就還好，但水準以上，因為嘉義要吃飯有太多選擇了。",0,0,0,0,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,店內用餐環境寬敞不會有擁擠感，裝潢也有整修過給人感覺明亮乾淨，若是從其他縣市開車來的，附近有city parking，停完車再走過來用餐比較方便。味道跟北部習慣比起來稍重，偶爾吃感覺挺不錯。,0,0,0,4,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,"平日人潮也大爆滿，11：40抽號碼牌，等叫號、點餐、結帳、入座到上菜，整整等了一個小時，很難想像假日要等多久...若吃完想要外帶，請再排隊一次（外帶的隊伍）。
對於不會吃辣的我來說，砂鍋魚頭有點小辣，但是很好吃~",0,0,0,0,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,傳香一甲子的回嘉好味道😋吃一個從小到大的好滋味，用餐前要抽號碼牌，我一個人吃不了太多，這次只點了一份砂鍋菜+魚肉+蛋！櫥窗內的涼拌菜好乾淨好吸引我，可惜沒肚子裝🙈 …,0,0,0,0,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,果然名不虛傳的美味，第一次吃這種傳統古早味，口味讓人驚艷，平日下午來完全不用等待，吃完還外帶一份回台北吃～下次來玩一定會在回訪,0,0,0,0,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,"接近用餐時段，人越來越多，外帶內用分流，內用抽號碼牌、寫菜單、結帳，一氣呵成
湯頭是蔬菜的甜味，砂鍋菜內容豐富，大白菜、海帶、紅蘿蔔絲、豬肉、豆皮等，重點是砂鍋菜，故點魚肉+砂鍋菜120
雞肉飯鹹香好吃",0,0,0,0,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,平日下午來吃的，不會等太久，座位乾淨舒適，湯頭好吃！不過魚刺稍微有些多！吃的時候要特別小心，會再光顧～,0,0,0,4,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,繼上次228連假在台南三井 Outlet 品嚐過林聰明砂鍋魚頭一直念念不忘，趁這次清明連假專程來嘉義創始店用餐。不論是創始總店還是鄰近的光華店都很難停車。建議停到嘉義市政府的停車場，那裡停車費大約25元一小時。創始總店要內用是要抽號碼牌，而光華店則是掃二維碼線上候位。排隊用餐的人源源不絕，排了一個半小時才吃到熱騰騰的餐點。火雞肉飯（30元）跟砂鍋魚肉（120元/一人份）是真的好吃，份量也不少。酸梅冰沙（30元）很普通，酸梅味也沒有很重。,0,4,0,0,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,"一直很喜歡來吃總店林聰明，不只是餐點好吃，主要是來至於每次來，他們都是非常友善的對待！

因為我是帶著行動不便與殘障的媽媽與弟弟來用餐的，他們總是很客氣很和善有愛的感覺給我帶位，這是讓我會覺得員工素質很棒的地方！",0,0,4,0,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,來嘉義必吃❤️ 火雞肉飯味道很夠，肉是細碎好吃。沙鍋魚頭有一人份，可以有魚肉或不魚肉 ，選擇滿多。服務上餐都很快 ，好吃 ❗️,0,0,4,0,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,"每次吃每次都覺得很好吃
沙鍋菜+魚肉的組合很適合不會吃魚頭的人
豆腐、豆皮、木耳、香菜、蝦米、白菜的組合太棒了 …",0,0,0,0,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,來嘉義那麼多次第一次吃砂鍋魚頭  那個荷包蛋很特別也很好吃  砂鍋魚頭 原來長得跟白菜滷很像  湯頭很好喝 還可以續湯  （除了湯還有多給豆腐）吃完之後買了7份砂鍋魚頭回家～,0,0,0,0,0,4
林聰明沙鍋魚頭 (嘉義創始總店),台式,"/
20220725（一）
每次吃都超級驚豔，這次來嘉義當然也要吃吃吃 …",0,0,0,0,0,4
正方芳CAFE,甜點,"柚香烏龍磅蛋糕極推，真的好吃！有下午茶的組合，可以看到許多不同口味的糕餅。
現場滿多網紅的推薦留照，但讓我驚豔的既然是有尼羅河女兒的連載漫畫書
環境算是舒服，可以泡一個下午的好地方",0,0,0,0,0,4
正方芳CAFE,甜點,蛋糕跟預期的不太一樣 沒買 飲品還可以 就珍奶 一杯65不便宜 算大杯,0,0,0,0,2,0
正方芳CAFE,甜點,淺焙手沖咖啡很順回甘香氣也不錯好喝👍、檸檸磅蛋糕也很好吃😋 店內白色柴柴很可愛熱情❤️ 空間舒服 還有放黑膠唱片！ …,0,0,0,0,0,4
正方芳CAFE,甜點,"老闆親切
用心手沖每一杯咖啡
空間舒服 …",0,0,4,4,0,4
正方芳CAFE,甜點,老闆娘人超好 喜歡整間店的氛圍 飲品食品很多都是天然食材或手工製 武夷茶是店的特色 來自南投的無毒摘種茶 武夷是台灣最先引進的茶 但可惜現在少人認識 簡單的一杯紅茶卻能喝到原粹的茶味  而不是調味的糖味 我幾乎不喝手搖飲但很喜歡這裡的茶 讓飲料也有更健康和品味的選則  喜歡在甜一點的冬瓜烏龍和鳳梨烏龍也很推！好喝又特別 冬瓜是台南有名的一等糧 鳳梨醬還是自己煮的！鹹湯圓也很值得吃 排骨高湯頭加自家頂樓自種的筒蒿 👏🏻好吃  一樓入口也很好拍網美照呦～ …,0,0,4,4,0,4
正方芳CAFE,甜點,乾淨＆舒適＆溫馨的環境，美味可口的糕點（推薦布朗尼＆金莎古早味磅蛋糕），飲料選擇多好喝爽口不甜膩，價位也樸實，推薦午後好去處。,0,0,0,4,4,4
正方芳CAFE,甜點,"比起招牌的磅蛋糕，我個人更喜歡貝果！好好吃哪！
可惜今天只看到熱情的麻糬，貓貓今天沒摸到XD",0,0,0,0,0,4
正方芳CAFE,甜點,"老板很親切
紅茶拿鐵很好喝
金沙口味是鹹的磅蛋糕好好吃 …",0,0,4,0,0,4
正方芳CAFE,甜點,"環境悠閒自在，還有書籍能翻閱
重點新鮮水果茶非常好喝！！
老闆，老闆娘超親切，友善，還幫我拍照📷
值得推薦唷！！ …",0,0,4,0,0,4
正方芳CAFE,甜點,很棒的咖啡小館，老闆主推淺中焙咖啡，咖啡香味層次多順口好喝，值得推薦！,0,0,0,0,0,4
正方芳CAFE,甜點,"武夷紅茶有特別的香氣
而且也不苦澀👍 …",0,0,0,0,0,4
正方芳CAFE,甜點,"鳳梨烏龍實在是太消暑了！
茶香鳳黃酥也好吃~
芝麻奶酪好香阿❤️
老闆們都很熱情~人很好！",0,0,0,0,0,4
正方芳CAFE,甜點,只外帶了古早味蛋糕，口感扎實。,0,0,0,0,0,4
正方芳CAFE,甜點,琥珀糖很特別，外脆內軟，也不到非常甜，重點是外觀很漂亮，值得嘗試。,0,0,0,0,0,4
正方芳CAFE,甜點,很久沒喝到真材實料的飲料了，黑巧克拿鐵跟鳳梨四季春很讚 👍👍 …,0,0,0,0,0,4
正方芳CAFE,甜點,"內用可以看到不會咬人超可愛的貓咪哦！！

咖啡凍好香好好吃$40 …",0,0,0,0,0,4
正方芳CAFE,甜點,"闆娘親切有禮 蛋糕甜而不膩 咖啡溫潤順口

推薦大家來坐",0,0,4,0,0,4
正方芳CAFE,甜點,"環境舒服 價格公道
原片茶葉 手沖咖啡
磅蛋糕讚 真材實料 …",0,0,0,4,4,4
正方芳CAFE,甜點,三哥肉鬆的美味，在磅蛋糕的襯托下，絕配😆 …,0,0,0,0,0,4
正方芳CAFE,甜點,"店家老闆及小姐人都非常好
甜點好吃（超推檸檬磅蛋糕）
飲品也很棒～有機會再去品嚐 …",0,0,4,0,0,4
正方芳CAFE,甜點,"超級推薦奶酪與磅蛋糕
配上刀大老闆精心調配的拿鐵咖啡
真的是絕佳滋味",0,0,4,0,0,4
正方芳CAFE,甜點,來杯冰滴咖啡，喝上特選手搖飲，品嚐美味甜點，渡過美好的下午，非常值得品嚐,0,0,0,0,0,4
正方芳CAFE,甜點,"東西非常平價且好吃，店員都很熱情
店內比較特別的是用黑膠唱片播放音樂，很有質感且舒服
可惜內用座位沒有很多，旁邊的狗狗會幫忙帶位跟送客真的很可愛~~~",0,0,4,4,4,0
正方芳CAFE,甜點,"老闆親切，重視客人的感受
飲品好喝，獨具特色
再加上麻吉的陪坐，就是一百分的店家，喜歡喝茶喝咖啡的朋友，下午真的值得一試 …",0,0,4,0,0,4
正方芳CAFE,甜點,"價位平價，磅蛋糕跟餅乾都很好吃，推薦“檸檬磅蛋糕”
咖啡：冰滴歐蕾，冷萃咖啡",0,0,0,0,4,4
正方芳CAFE,甜點,外帶包裝很完整、甜點好吃😋，內用的話空間舒適、服務很好、甜點一樣好吃👍，如果來檜意森活村，走一下其實很快就能到達。 …,0,0,4,4,0,4
正方芳CAFE,甜點,手沖好喝👍🏻～環境舒適～意外的重點是三分鐘熱情白柴也太～～可愛了吧！😍😍😍 …,0,0,0,4,0,0
正方芳CAFE,甜點,四季春茶好喝，手沖咖啡凍味道很香很濃郁，好吃。,0,0,0,0,0,4
正方芳CAFE,甜點,"咖啡味道純！是刀老大窮盡畢生所學手沖咖啡～
另外這裡的奶酪真的讚！",0,0,0,0,0,4
正方芳CAFE,甜點,真的好喝，蛋糕還不錯吃,0,0,0,0,0,4
正方芳CAFE,甜點,東西好吃，狗狗很古錐,0,0,0,0,0,4
正方芳CAFE,甜點,磅蛋糕和水果茶都推推，店員人都很好！狗狗也可愛😍 …,0,0,4,0,0,4
正方芳CAFE,甜點,"東西便宜好喝，往檜藝森活村也順路！
往後帶朋友常來光顧！",0,0,0,0,4,4
正方芳CAFE,甜點,今天慶祝長輩生日，訂購了檸檬磅蛋糕，家人一致都認為扎實好吃不甜不膩還一直散發著檸檬香氣。糖霜上有堅果、蔓越莓、檸檬皮擺飾點綴漂亮又好吃。值得推薦！,0,0,0,0,0,4
正方芳CAFE,甜點,"布朗尼蛋糕真的好美味😋
價格也非常親民！
珍珠的口感偏硬。 …",0,0,0,0,4,4
正方芳CAFE,甜點,"磅蛋糕無敵美味～用料非常的實在，cp值超高！尤其是柳橙蔓越梅根跟乳酪口味，完全讓人欲罷不能～
飲料是由原片茶葉製成，即使不加糖也可以放心飲用，好喝不澀！超推薦～",0,0,0,0,4,4
正方芳CAFE,甜點,最愛檸檬鮮茶，淡雅的茶香與檸檬清香，實在絕配，再搭配一片磅蛋糕或手工餅乾，讓人覺得平淡的生活中有了精彩。好茶好吃的甜點，極力推薦。,0,0,0,0,0,4
正方芳CAFE,甜點,咖啡濃醇香，奶泡非常細膩，完美的比例，口感獨特，簡約風格，環境舒適，老闆待客親切，極力推薦。,0,0,4,4,0,4
正方芳CAFE,甜點,"武夷茶很好喝
氣氛悠閒有插頭
環境整潔明亮 …",0,0,0,4,0,4
正方芳CAFE,甜點,"價格不貴
咖啡和茶類選項很多
磅蛋糕🍰來一定要吃（最好每種口味都點） …",0,0,0,0,4,0
正方芳CAFE,甜點,純粹台灣茶喝出好滋味，最推薦微糖武夷紅茶、紅茶拿鐵+珍珠、及無糖鳳梨烏龍這三款飲品。,0,0,0,0,0,4
正方芳CAFE,甜點,冰滴咖啡真好喝，極力推薦。,0,0,0,0,0,4
正方芳CAFE,甜點,舒服的飲品店，刀大咖啡必嘗,0,0,0,0,0,4
正方芳CAFE,甜點,東西不貴，老闆一家人親切，停車的話可能要停遠一點的地方。冷氣及環境設施都很新。有三層樓，三樓聽說可作為會議空間使用。,0,0,4,4,4,0
正方芳CAFE,甜點,最愛巧克力磅蛋糕；金沙磅蛋糕很好吃！服務態度很好，fb私訊也回覆很快！,0,0,4,0,0,4
正方芳CAFE,甜點,"沒有想過磅蛋糕能這麼好吃
柳橙口味特別銷魂 ～只買一顆覺得後悔😭
紅茶也超好喝的能喝的出店家的堅持 …",0,0,0,0,0,4
正方芳CAFE,甜點,老闆、店員人都很親切，咖啡口味眾多可以依個人喜好去選擇，蛋糕也超好吃,0,0,4,0,0,4
正方芳CAFE,甜點,"糕點配上香醇的咖啡 滋味絕搭
一整個讓人很放鬆 愜意的好所在",0,0,0,0,0,4
正方芳CAFE,甜點,茶凍很清爽，有分四季春茶與紅茶，咖啡也好喝，還有貓咪超可愛😍 …,0,0,0,0,0,4
正方芳CAFE,甜點,水果茶清爽好喝，可以悠閒舒服的坐著休息，店員也很親切(◍•ᴗ•◍)❤,0,0,4,0,0,4
正方芳CAFE,甜點,"咖啡好喝！搭配磅蛋糕很順口！
推薦冰滴咖啡跟冰萃咖啡！",0,0,0,0,0,4
正方芳CAFE,甜點,"台灣茶葉沖泡而成，喝得到純粹的味道
蛋糕超好吃~推推",0,0,0,0,0,4
正方芳CAFE,甜點,"磅蛋糕層次豐富 用料實在
冰滴歐蕾也十分順口
價格也很實惠
很讓人驚艷呀❤️",0,0,0,0,4,4
正方芳CAFE,甜點,"咖啡好喝，氣氛超棒的～～～
二樓老闆人很有趣😆 …",0,0,4,4,0,4
正方芳CAFE,甜點,很棒!咖啡.茶葉真的真材食料，很用心很好喝~,0,0,0,0,0,4
正方芳CAFE,甜點,武夷紅茶拿鐵香味獨特，順口不澀，茶味重，加茶凍不錯喝👍 …,0,0,0,0,0,4
正方芳CAFE,甜點,好喝！店家老闆及小姐人都非常好,0,0,4,0,0,4
正方芳CAFE,甜點,老闆娘的女兒人超正，服務超好，東西好吃又好喝。,0,0,4,0,0,4
正方芳CAFE,甜點,二樓咖啡很好喝👌 …,0,0,0,0,0,4
正方芳CAFE,甜點,冰滴歐蕾和冷翠都很好喝~檸檬磅蛋糕非常推推,0,0,0,0,0,4
正方芳CAFE,甜點,咖啡好喝，貓咪可愛，磅蛋糕實在👍 …,0,0,0,0,0,4
正方芳CAFE,甜點,試喝的冬瓜鮮茶清新，不會太甜！簡潔的小店！讚☺️,0,0,0,0,0,4
正方芳CAFE,甜點,貓咪很可愛！店裡氣氛很棒，飲料好喝,0,0,0,0,0,4
正方芳CAFE,甜點,二樓咖啡好喝！值得咖啡同好來品嚐看看！,0,0,0,0,0,4
正方芳CAFE,甜點,咖啡好喝、磅蛋糕好吃、老闆超親切,0,0,4,0,0,4
正方芳CAFE,甜點,"老闆帥老闆娘美
咖啡好好喝
一定要來",0,0,0,0,0,4
正方芳CAFE,甜點,茶好喝，手工甜點也很棒！,0,0,0,0,0,4
正方芳CAFE,甜點,飲品好喝、手工蛋糕好吃、服務親切,0,0,4,0,0,4
正方芳CAFE,甜點,台灣原片茶，價錢實惠品嚐好地方,0,0,0,0,4,0
正方芳CAFE,甜點,武夷紅茶超級推，濃韻回甘、清香芬芳。,0,0,0,0,0,4
正方芳CAFE,甜點,來杯香醇咖啡，享受慢活的好地方！,0,0,0,0,0,4
正方芳CAFE,甜點,冰滴咖啡和冷萃咖啡，口感香醇、有層次~超推！,0,0,0,0,0,4
正方芳CAFE,甜點,茶很好喝!!茶葉使用的是原葉茶!,0,0,0,0,0,4
正方芳CAFE,甜點,好好吃，每一個都滿分，滿足,0,0,0,0,0,4
正方芳CAFE,甜點,價格實在，還有熱情的小狗😆 …,0,0,0,0,4,4
正方芳CAFE,甜點,像家一樣，溫馨。物超所值，值得再訪！,0,0,0,4,0,0
正方芳CAFE,甜點,儂情巧克力磅蛋糕很讚！,0,0,0,0,0,4
正方芳CAFE,甜點,好咖啡，值得品嚐，值得推薦。,0,0,0,0,0,4
正方芳CAFE,甜點,老闆人很好~貓咪很可愛❤,0,0,4,0,0,0
正方芳CAFE,甜點,店家很親切，建築老屋翻新，空間很棒,0,0,4,4,0,0
正方芳CAFE,甜點,好清爽的環境，值得在這裡聊天，放空,0,0,0,4,0,0
正方芳CAFE,甜點,台灣原片好茶，值得品嚐,0,0,0,0,0,4
魚虎之家,台式,非常推薦物美價廉的小吃店！嚐鮮吃吃看～肉絲炒飯肉絲很大塊、豬肝湯的豬肝多塊也嫩好吃😋下次會再嘗試其他料理❤️ …,0,0,0,0,0,4
魚虎之家,台式,料多實在！另外烏梅汁便宜又好喝！可惜沒吃到魚虎的料理！下次再嚐看看了！,0,4,0,0,4,4
魚虎之家,台式,"魚虎肉質鮮甜
老闆好手藝啊～",0,0,4,0,0,4
魚虎之家,台式,魚虎肉好吃，很Q有彈性,0,0,0,0,0,4
魚虎之家,台式,很特別的魚虎羹，魚虎的魚肉很細嫩，挺好吃的，值得推薦,0,0,0,0,0,4
魚虎之家,台式,魚虎好吃新鮮魚肉很嫩 下次還要去吃 好好吃 老板娘很親切還招待自已煮的烏梅茶 讚,0,0,4,0,0,4
魚虎之家,台式,哈……哈……什麼都不必說。就是好吃，讚。,0,0,0,0,0,4
魚虎之家,台式,點了肉絲炒飯、綜合麵線、魚虎海鮮麵、蛤仔湯。每一樣都新鮮好吃😋老闆們態度都很親切（還送我們喝烏梅汁）晚上營業到7:30喔！還有多項熱炒但我們吃好飽樂😂想吃晚餐的老饕們可以來試試看。 …,0,0,4,0,0,4
