Name,Label,Comment,NonImportant,portion,service,environment,price,food_quality
龜記茗品 (嘉義文化店),飲料,"飲料店系列
紅柚翡翠真的超好喝  但有點貴QQ
另一位同伴  點楊桃雷夢  也是不錯～
建議點推薦名單的",0,0,0,0,2,4
龜記茗品 (嘉義文化店),飲料,我花35塊買了杯清茶是買了一杯水嗎！明明是有口碑的品牌，卻總是有些店家不用心，總公司應該需要督導品質，怎麼可以在這個文化民主聖地喝到一杯雷！,0,0,0,0,0,1
龜記茗品 (嘉義文化店),飲料,去買過好多次，店裡都有一股煙味。帶了環保杯，上面泡泡去掉只剩下4/5杯，好幾次都覺得量變少，怎麼不學五十嵐用量杯控制，很令人失望。,0,2,0,2,0,0
龜記茗品 (嘉義文化店),飲料,🉑️line pay，紅烏鮮奶推推 …,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,也沒什麼，就是跟以往喝過的其他分店比起來，冰塊有點多，茶味有點淡，態度有點差，用環保杯卻沒有給杯扣。,0,0,2,0,0,0
龜記茗品 (嘉義文化店),飲料,"不錯喝，支持一下。（👈這個評論是剛開幕的活動打卡評分送杯套的活動時留言的，那個時候的一切都還很美好❤️）

111/03/25更新：這天又回去買了一杯蜜茶，女性員工的口氣一樣不是很好，可是拿飲料給我的男店員態度就正常也OK，所以還是先維持兩星吧😆 …",0,0,2,0,0,4
龜記茗品 (嘉義文化店),飲料,我點了一杯紅茶，真的好喝，是我喜歡的味道，因為太好喝了，一下子喝完沒拍到照片😅😅 …,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,飲料好喝，但飲料去掉上層泡泡之後才8分滿..,0,3,0,0,0,4
龜記茗品 (嘉義文化店),飲料,首先有在牆上標注咖啡因濃度這點非常值得讚賞！濃乳茶名稱有濃但喝起來其實還好沒到很濃，混了錫蘭和台18紅，但沒有單一錫蘭的口感濃郁稍嫌可惜，口味整體一般中上有層次仍是有水準，整體口味來說65元真的是貴了些。,0,0,0,0,2,3
龜記茗品 (嘉義文化店),飲料,"2022/06/05訪
看在台北是排隊店 在嘉義看到就試試
點了紫葡蘆薈春 口味算順 不衝突
雖已點微糖 對個人來說還是偏甜了",0,0,0,0,0,3
龜記茗品 (嘉義文化店),飲料,"點餐時環境嘈雜
一名女長頭髮店員沒聽清楚點什麼，
溝通時對客人翻白眼。🙄 …",0,0,2,2,0,0
龜記茗品 (嘉義文化店),飲料,用外送平台點飲料，飲料有一杯選擇要加珍珠沒加就算了...飲料袋明明就已經收費2元了，硬是把4杯飲料擠在2杯袋，然後4杯飲料只給2跟吸管...,0,0,1,0,0,0
龜記茗品 (嘉義文化店),飲料,"在龜記茗品還沒試營運前，我就非常期待了😁終於開賣了  耶🤩喝到了
真棒👍紅柚翡翠還喝的到新鮮的果粒
前所未有的果香 真好喝 …",0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"三十三茶王好喝，不小心放了一下睡著，起床還是一樣好喝，清爽的茶味不會苦澀
鮮乳濃茶+珍珠，乳味沒有很重，但喜歡珍珠硬硬QQ的口感（不是軟的，真的是硬Q
鮮果百香翡翠，中規中矩的好喝❤️",0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"推薦蘋果紅萱（蘋果香氣足夠、順口好喝）、紅柚翡翠（用料實在）
最近出示打卡證明，還有送杯套哦",0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,慕名而來，買了三杯喝看看，速度很快，不會等很久,0,0,3,0,0,0
龜記茗品 (嘉義文化店),飲料,之前買過濃乳茶，覺得很好喝，這次換買小農鮮乳茶喝喝看，味道卻像奶水一樣，既沒有茶香，奶味也很淡,0,0,0,0,0,2
龜記茗品 (嘉義文化店),飲料,晚班女店員態度非常不好，口氣很差很不耐煩,0,0,1,0,0,0
龜記茗品 (嘉義文化店),飲料,即使來到葡萄柚綠的大本營嘉義還是毫不考慮的點下去，無論酸度與口感真的勝過御香屋，而且店員迅速確實很快就拿到飲料了，提倡環保大家購買手搖飲盡量自備容器。,0,0,4,0,0,4
龜記茗品 (嘉義文化店),飲料,我花了69元結果飲料倒出來是一杯純茶類⋯⋯⋯🙄 …,0,0,0,0,2,0
龜記茗品 (嘉義文化店),飲料,"給他環保杯 手指還伸進杯子裡==
髒死了（有染頭髮的男生）",0,0,1,1,0,0
龜記茗品 (嘉義文化店),飲料,"巧克力鮮乳茶沒巧克力味整體喝起來很淡
蘋果紅宣尚可
龜記濃乳茶味道很淡（茶味奶味都淡）
楊桃雷夢還可以，清爽口感",0,0,0,0,0,3
龜記茗品 (嘉義文化店),飲料,"慕名龜記好喝已久，之前到台北上課時買了一杯紅水烏龍，覺得很好喝、茶香四溢，茶湯醇香厚實。
如今終於來我的家鄉嘉義展店，自己一個人一口氣帶了三杯飲料回家，喝了一口，猶如記憶中那美好滋味，蘋果紅萱、珍珠奶茶都是我的心頭好。",0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,蘋果紅萱大家推的一分糖，有特色的飲料喔！ 服務也不錯👍可line pay …,0,0,3,0,0,4
龜記茗品 (嘉義文化店),飲料,終於等到龜記開到嘉義了🤩，偏愛楊桃紅茶，紅茶順口不澀，加上楊桃更襯茶香，微微甜度不膩口~ …,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"服務跟茶類很好 但珍珠硬梆梆 難入口 直接倒掉了  很失望
希望下次煮軟一點  再補成五顆",0,0,0,0,0,2
龜記茗品 (嘉義文化店),飲料,點了一杯紅釉翡翠，結果裡面都沒有果粒，有也是只有一點點，也太黑。,0,0,0,0,0,2
龜記茗品 (嘉義文化店),飲料,"飲料還是很好喝😍
可惜買的時候鮮奶缺貨
女生店員很親切 👍 …",0,0,4,0,0,4
龜記茗品 (嘉義文化店),飲料,"2022/05/25訪

買了六杯飲料，結帳完在一旁看到貼滿三百折五十元的優惠，故詢問店員（一位擦黑色指甲油的女店員），經詢問後店員才說：哦對吼，那還你五十。 …",0,0,2,0,0,0
龜記茗品 (嘉義文化店),飲料,買四杯傳說中的蘋果紅萱，好好喝喔👍。 …,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"喝了之後一直拉肚子
不知是否衛生管理不佳",0,0,0,2,0,0
龜記茗品 (嘉義文化店),飲料,招牌濃乳茶，茶濃厚。喜歡飲茶的朋友會很適合，加上糕餅很經典。,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,點阿源楊桃綠，整杯喝起來只有綠茶，跟第一次買差太多，是做錯了吧！品質控管請確實，看其它評論，飲料做錯似乎是家常便飯的事,0,0,0,0,0,2
龜記茗品 (嘉義文化店),飲料,一開始看到龜記來嘉展店感到興奮，結果買了之後才發現也太令人失望，茶味超淡，奶茶超水，冬瓜系列完全很奇怪的比例味蕾，更別說人氣飲品葡柚根本就是浪費錢，天啊，早知道就應該看看裝潢就好，裝潢真的很美。,0,0,0,4,0,1
龜記茗品 (嘉義文化店),飲料,開店如果沒辦法準時營業就不要設定11點營業，大熱天有夠浪費消費者時間 …,0,0,1,0,0,0
龜記茗品 (嘉義文化店),飲料,"因為共同喜歡上宇林的同好推薦，但岡山沒有。
趁著到嘉義找朋友看到，第一次嘗試。
也許加味茶可以，但原始無糖去冰的茶香都太淡，也不回甘。
個人覺得失望。",0,0,0,0,0,2
龜記茗品 (嘉義文化店),飲料,"蘋果紅萱非常棒 好喝又解渴
巧克鮮乳茶的巧克力是苦甜巧克力 個人非常喜歡
巧克力的味道也很濃厚 不會有參水很稀的感覺 …",0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,第一次買紅柚翡翠，回家路上喝發現沒有果肉只有綠茶，電話詢問店家表示新店員未熟悉流程、做錯飲料、請我回去更換或願意外送..所以我回去更換飲料🥤當下就回去將做錯的飲料歸還、現場更換一杯我原來點的紅柚翡翠.然後店員給我一根細吸管..我好奇便當下詢問不是粗吸管嗎？女店員回答是細吸管沒錯！！ok….回家後因為用細吸管沒辦法吃果肉……（新店忙碌可以理解，但不在狀況內的店員真的會讓顧客感受不好 …,0,0,2,0,0,0
龜記茗品 (嘉義文化店),飲料,使用鮮乳坊小農鮮乳的紅烏鮮乳加上珍珠，濃郁的茶香和奶香味，是一個最完美的搭配，還有冬瓜鮮奶甜而不膩，紅柚翡翠也是真材實料又好喝，很值得推薦~,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,紅烏鮮乳我喝過台北的店家很好喝   相比之下覺得這裡的茶葉好像沈澱在杯裡 覺得很苦不好入口 後來發現是店家忘了加鮮乳 拍照反映之後店家有積極處理,0,0,0,0,0,2
龜記茗品 (嘉義文化店),飲料,跟店家多要一個杯子和吸管，很乾脆的給我一個！還有紫葡蘆薈春！！就是給推！！,0,0,4,0,0,4
龜記茗品 (嘉義文化店),飲料,"一個月後重喝，珍珠變正常，不錯👍，店家也很有誠意！

珍珠是冰過拿出來的嗎？ …",0,0,4,0,0,0
龜記茗品 (嘉義文化店),飲料,本來想點楊桃雷夢可惜現在沒楊桃，點了紫葡蘆薈春也順口好喝,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"期待已久的🐢龜記終於來嘉義了
茶香濃厚甘醇
喝起來不會有苦澀的味道 …",0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"從來沒有那麼糟糕的經驗過！
明顯員工教育訓練不足！
服務人員態度不佳！ …",0,0,1,0,0,0
龜記茗品 (嘉義文化店),飲料,無敵的紅柚翡翠之外，嘗試了柳丁翡翠，兩個都好好喝！第一次到嘉義店服務親切！期待以後再來！😊 …,0,0,4,0,0,4
龜記茗品 (嘉義文化店),飲料,楊桃雷夢好好喝，有清香味,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"去現場買過飲料
當下男店員做個回應之後沒有接續點單
然後開始用手機等了許久才點單 …",0,0,2,0,0,0
龜記茗品 (嘉義文化店),飲料,飲料普普，還找錯錢，幸好有發現，不然就虧大了。,0,0,1,0,0,3
龜記茗品 (嘉義文化店),飲料,"店員很有禮貌讚讚
飲料也很好喝😍😍😍😍 …",0,0,4,0,0,4
龜記茗品 (嘉義文化店),飲料,柳丁翡翠好喝到想哭😂 買回去喝都捨不得喝完～ …,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,這次點了小農鮮乳茶（紅茶），價位偏貴一杯65元，喝起來較沒特色，有點像早餐店鮮奶茶。,0,0,0,0,2,2
龜記茗品 (嘉義文化店),飲料,飲料好喝 但不知道是不是新開員工訓練不足 櫃檯小姐(戴很多耳環得那位)態度很差 詢問飲料內容有什麼 講很快不耐煩 感受很差,0,0,1,0,0,4
龜記茗品 (嘉義文化店),飲料,珍珠口感我個人覺得完全不行啊✋偏硬 茶味其實也沒有很濃 😞 …,0,0,0,0,0,1
龜記茗品 (嘉義文化店),飲料,飲料好喝，可使用linepay,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,飲品好喝，珍珠超硬是怎樣⋯⋯,0,0,0,0,0,3
龜記茗品 (嘉義文化店),飲料,佩服店員小姐姐們，即使很多客人跟外送人員在等一樣臨危不亂，態度還是很好，辛苦了！飲料好喝💪 …,0,0,4,0,0,4
龜記茗品 (嘉義文化店),飲料,大家推的蘋果紅萱覺得還好，倒是紅烏龍拿鐵也很好喝，推薦大家也可以試試,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"離開時飲料不小心打翻
店員的關心及後續處理方式
讓人感覺是一間很好的店",0,0,4,0,0,0
龜記茗品 (嘉義文化店),飲料,台北超紅名店居然來嘉義了，超讚，首推紅柚翡翠，比翡翠檸檬更好喝哦,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"推推推，雖然有點貴但真的好喝！
紅烏龍鮮乳和紅柚翡翠都推推！",0,0,0,0,2,4
龜記茗品 (嘉義文化店),飲料,"珍珠奶荼是女生最愛🤗
琥珀色的珍珠超Q🧋超好喝…
有再加上鮮奶💯 …",0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"天啊~龜記來嘉義了。
紅柚翡翠，跟台北喝的一樣好喝~
推",0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,香柚雷夢綠好喝🥰 …,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"感覺很好喝 買看看嚐鮮🤣
讚讚ㄉ店家 服務良好！ …",0,0,4,0,0,4
龜記茗品 (嘉義文化店),飲料,店員人很好 飲料好喝,0,0,4,0,0,4
龜記茗品 (嘉義文化店),飲料,紅烏鮮奶+珍珠Q度剛好。香濃好喝超推超推,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"服務親切，飲料好喝
超推小農鮮乳紅茶啊啊啊👍 …",0,0,4,0,0,4
龜記茗品 (嘉義文化店),飲料,珍珠很好吃！小朋友喝過都被指定要這家！,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,紅柚翡翠有夠好喝，終於開到嘉義了~~,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,紅柚翡翠好特別喔，嘉義終於也有囉❤️,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"總於來嘉義了～～～
紅柚翡翠超好喝❤️",0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"店員服務態度不佳....
很客氣的點餐 ，店員卻口氣不佳，還不耐煩 翻白眼，明明現場只有我一位客人。",0,0,1,0,0,0
龜記茗品 (嘉義文化店),飲料,龜記濃乳茶好好喝～店員也很友善熱情又禮貌,0,0,4,0,0,4
龜記茗品 (嘉義文化店),飲料,看評論點了蘋果紅萱，微糖甜度剛好,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,五星推爆紅柚翡翠，清爽解膩，最適合飯後來一杯,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,紅柚翡翠超好喝的！！！！大推,0,0,0,0,0,5
龜記茗品 (嘉義文化店),飲料,"鐵觀音奶茶好好喝
欲罷不能🫣 …",0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,紅柚翡翠 好喝推推🥰🥰🥰 服務也很客氣♥️😅 …,0,0,4,0,0,4
龜記茗品 (嘉義文化店),飲料,愛極了紅柚翡翠，配鹹酥雞一級棒的😘 …,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"龜記茗品-嘉義文化店
超級好喝❤️
一買再買的紅茶☕️～",0,0,0,0,0,5
龜記茗品 (嘉義文化店),飲料,店員態度不佳 點餐等很久,0,0,1,0,0,0
龜記茗品 (嘉義文化店),飲料,晚上去買個飲料，遇到男生櫃檯服務有夠差,0,0,1,0,0,0
龜記茗品 (嘉義文化店),飲料,女店員很棒  東西好喝,0,0,0,0,0,4
龜記茗品 (嘉義文化店),飲料,"飲料好喝👍服務親切,,大推…. …",0,0,4,0,0,4
龜記茗品 (嘉義文化店),飲料,五星好評，紅柚翡翠好好喝,0,0,0,0,0,5
阿宏炭烤大腸麵線,小吃,"大腸麵線的大腸非常好吃 味道很夠，麵線也不會太糊，口味適中。
大腸小腸（糯米腸 香腸）一組份量很夠，可切盤可手拿，再滴上幾滴辣油，十分的美味。",0,4,0,0,0,4
阿宏炭烤大腸麵線,小吃,"香腸用炭火烤就是特別香，但也要等比較久～
特製辣油配上醬油膏完美的搭配香腸跟自灌的米腸😍
老闆給蒜頭跟薑片不手軟的，吃起來是一個超級大滿足，100分 …",0,4,0,0,0,4
阿宏炭烤大腸麵線,小吃,"2022/02/18

老闆很nice的店～ …",0,0,4,0,0,0
阿宏炭烤大腸麵線,小吃,"叫了一碗大腸麵線、看到大腸包小腸也好想吃但胃只有一個只好下次吃了！
老闆人很好還可以醋多不怕成本的饒了兩三圈給我，真好👍
大腸有香香的炭燒味、完全不違和麵線的味道～老闆香菜也毫不客氣的給一大撮讓整碗麵線更加分👍 …",0,5,4,0,0,4
阿宏炭烤大腸麵線,小吃,"麵線好吃 大腸吃起來有點烤肉味（？😂
糯米腸是秤斤計算的  裡面有土豆 蒜頭給很足
吃起來超香😍 …",0,0,0,0,0,4
阿宏炭烤大腸麵線,小吃,雖然只有原味香腸，但老闆烤香腸功力深厚，香腸外皮酥香內餡多汁且非常紮實，會讓人一口接著一口停不下來。,0,0,0,0,0,4
阿宏炭烤大腸麵線,小吃,"用熊貓訂的，香腸跟大腸吃到一半才想到要拍照🤣🤣🤣🤣
大腸的皮很軟耶，非常好入口，香腸也好吃
大腸麵線一碗$55大碗的，真的很大碗...吃的超飽的🤣🤣 …",0,4,0,0,4,4
阿宏炭烤大腸麵線,小吃,"大腸和香腸都好吃,加上蒜片和薑片更對味.",0,0,0,0,0,4
阿宏炭烤大腸麵線,小吃,"大腸包小腸$90 不錯吃
可以用LINE PAY 大推",0,0,0,0,4,4
阿宏炭烤大腸麵線,小吃,"點大腸麵線與圖文不符，
雖然物價上漲！
麵線基本上利潤都不錯
也不至於這麼少🫤 …",0,2,0,0,0,0
阿宏炭烤大腸麵線,小吃,不想分享的愛店，首推大腸麵線加醋，最好是再點個糯米腸和香腸來一組，超級香的炭烤香,0,0,0,0,0,4
阿宏炭烤大腸麵線,小吃,大腸碳烤過的 味道好讚!不腥!,0,0,0,0,0,4
阿宏炭烤大腸麵線,小吃,"很愛吃這老闆的麵線
下次要一起買大腸小腸吃😋
希望老闆一直營業下去～ …",0,0,0,0,0,4
阿宏炭烤大腸麵線,小吃,"超級好吃～好吃到想私心收藏不想介紹給朋友😂
經過兩三次，買霜空的路上突然看到有人在買
北上前決定買在車上吃，一吃驚為天人！ …",0,0,0,0,0,4
阿宏炭烤大腸麵線,小吃,"大腸包小腸超好吃 老闆很霸氣給很多蒜頭🧄😋
綜合麵線也很好吃 蚵仔很大顆 大腸軟嫩又好吃 還有很多料 和很棒的炭烤味
終於找到嘉義厲害的麵線和大腸包小腸 …",0,0,4,0,0,0
阿宏炭烤大腸麵線,小吃,手工的大腸、香腸都不錯吃,0,0,0,0,0,3
阿宏炭烤大腸麵線,小吃,"大腸包香腸真的有夠讚
大腸麵線很好吃",0,0,0,0,0,4
阿宏炭烤大腸麵線,小吃,買很多次了~麵線的大腸炭火烤過非常好吃糯米腸花生好多口感超棒，香腸會有湯汁嫩嫩的不乾柴！老闆很好有疑問都會回覆，吃了會上癮！超推,0,0,4,0,0,4
